Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
60.773031,0.000976,0.003904,1.058472,2.380000,0.560000,-1.260000
60.781118,-0.107848,0.044896,0.940864,0.280000,0.560000,-1.120000
60.789205,-0.006344,-0.028792,1.035048,0.420000,-1.960000,-0.560000
60.797292,0.005368,0.018544,1.013088,1.960000,-1.960000,-0.980000
60.805379,-0.048800,0.029280,1.062376,0.980000,-0.140000,-0.420000
60.813467,-0.064904,0.005368,0.946232,1.540000,0.280000,-1.120000
60.821554,0.008296,-0.003416,1.095072,0.280000,-0.420000,-0.280000
60.829641,-0.030744,0.026352,1.074088,0.000000,3.640000,-1.260000
60.837728,-0.083448,0.004392,0.946720,1.960000,3.360000,-0.560000
60.845815,-0.002928,0.000488,0.948672,-0.560000,0.980000,-0.840000
60.853903,-0.008784,0.012688,1.005280,1.680000,0.560000,-1.260000
60.861990,-0.067344,0.027816,1.002352,0.280000,0.700000,-0.840000
60.870077,-0.061488,0.005368,1.038464,0.420000,-0.700000,-0.980000
60.878164,0.001952,-0.009272,1.039440,2.520000,-0.420000,-0.420000
60.886252,-0.032696,0.009760,1.059448,-0.420000,3.080000,-0.140000
60.894339,-0.061976,0.019520,0.956480,2.380000,2.520000,-1.120000
60.902426,-0.031232,0.020984,0.994056,1.260000,-0.420000,-0.700000
60.910513,-0.002928,0.006344,1.040904,-0.280000,0.840000,-0.560000
60.918600,-0.061000,-0.000488,1.008208,2.100000,2.380000,-1.120000
60.926688,-0.061488,0.018544,0.936960,0.700000,-0.700000,-0.700000
60.934775,0.021960,-0.023912,1.099464,-0.420000,-0.560000,-0.420000
60.942862,-0.064904,0.021472,0.963312,3.080000,2.800000,-1.400000
60.950949,-0.071736,0.020496,0.979416,-0.840000,-0.280000,-0.840000
60.959036,0.009272,-0.035624,0.989176,2.240000,-0.980000,-0.700000
60.967124,-0.064416,0.027816,1.046272,-0.140000,0.980000,-0.140000
60.975211,-0.059048,0.038552,1.001376,0.420000,1.960000,-0.980000
60.983298,-0.013664,-0.007320,0.965752,1.540000,-0.700000,-0.700000
60.991385,0.001464,0.028792,1.063840,-0.420000,-0.840000,-0.420000
60.999473,-0.060512,0.014640,1.020408,2.100000,2.100000,-0.840000
61.007560,-0.028304,0.004392,0.948672,1.260000,-0.980000,-0.840000
61.015647,-0.021472,-0.021960,1.085800,1.540000,-1.540000,0.560000
61.023734,-0.052704,0.003904,0.943792,1.120000,2.940000,-1.400000
61.031821,-0.094184,0.046360,0.968192,0.280000,-1.960000,-0.700000
61.039909,-0.036600,-0.004880,1.066280,0.840000,-2.100000,-0.840000
61.047996,0.005856,0.020496,1.010648,0.000000,-1.540000,-0.560000
61.056083,-0.048800,0.014152,1.007232,1.680000,0.560000,-1.400000
61.064170,-0.024400,0.000000,1.013576,0.280000,-1.540000,-0.560000
61.072257,0.023424,-0.000976,1.036024,0.280000,-0.140000,-0.420000
61.080345,-0.098088,0.015128,0.970632,2.520000,2.240000,-1.260000
61.088432,-0.047824,0.011224,0.976488,-0.560000,-1.820000,-0.840000
61.096519,0.020496,-0.024888,1.068232,2.240000,-1.680000,-0.140000
61.104606,-0.047336,0.056120,1.028216,0.140000,0.980000,-0.840000
61.112694,-0.044408,-0.010736,0.970632,1.400000,0.560000,-1.260000
61.120781,-0.031232,-0.012200,1.001376,0.140000,0.140000,-0.840000
61.128868,0.001952,0.010736,1.016992,0.560000,1.540000,-0.700000
61.136955,-0.064904,0.047824,0.977952,1.540000,1.540000,-1.120000
61.145042,-0.037576,-0.003904,1.016992,1.260000,-0.700000,-0.700000
61.153130,-0.003416,-0.006344,1.054568,0.280000,-0.280000,-0.420000
61.161217,-0.080520,0.012688,1.016504,2.240000,2.800000,-1.400000
61.169304,-0.047336,0.036112,0.995520,-0.840000,0.140000,-0.280000
61.177391,0.028304,-0.031232,1.075064,1.960000,1.260000,-0.700000
61.185479,-0.050264,0.023912,0.938424,0.840000,3.080000,-1.400000
61.193566,-0.083448,0.008296,0.927688,1.120000,1.400000,-0.700000
61.201653,-0.023424,-0.001952,1.018944,0.420000,-2.380000,-0.840000
61.209740,-0.002440,0.010248,1.076040,0.420000,-2.100000,-0.700000
61.217827,-0.040016,0.013176,1.003328,1.820000,1.400000,-0.980000
61.225915,-0.059048,0.025864,1.010648,0.000000,1.400000,-0.840000
61.234002,0.021960,-0.004880,1.042856,0.700000,-0.840000,-0.700000
61.242089,-0.061000,0.007320,1.064816,1.400000,3.360000,-0.840000
61.250176,-0.061976,0.018056,0.907680,0.700000,1.400000,-0.840000
61.258263,-0.004392,-0.015128,1.030168,1.260000,0.700000,-0.700000
61.266351,-0.013664,0.020984,0.949648,-0.140000,2.240000,-0.980000
61.274438,-0.055144,0.004880,1.021384,1.540000,1.820000,-0.700000
61.282525,-0.058560,0.035624,1.018944,0.560000,-0.420000,-0.840000
61.290612,-0.000488,-0.009272,1.062864,1.400000,-0.560000,-0.700000
61.298700,-0.062952,0.040016,1.008208,1.260000,1.820000,-0.840000
61.306787,-0.068808,0.001952,0.984296,1.540000,0.140000,-0.980000
61.314874,-0.004392,-0.023424,1.038952,-0.140000,-1.120000,-0.700000
61.322961,-0.030256,0.011224,1.009184,1.120000,3.080000,-0.420000
61.331048,-0.073200,0.041968,0.944768,0.980000,0.840000,-1.120000
61.339136,0.018056,-0.017568,1.001376,0.840000,-1.400000,-0.560000
61.347223,-0.012688,-0.005856,1.022848,0.980000,1.400000,-1.120000
61.355310,-0.056608,0.022936,0.970144,0.980000,1.680000,-0.980000
61.363397,-0.041480,-0.008784,1.063352,1.260000,0.000000,-0.420000
61.371484,0.007320,-0.009760,1.017968,0.140000,1.120000,-0.840000
61.379572,-0.074664,0.030256,1.062864,1.820000,4.060000,-0.280000
61.387659,-0.060024,0.058560,0.962824,0.420000,1.260000,-1.120000
61.395746,0.016104,-0.008296,1.024312,1.120000,-0.140000,-0.140000
61.403833,-0.007320,-0.018056,0.949648,0.560000,2.100000,-1.260000
61.411921,-0.072712,0.016592,1.006256,2.100000,2.100000,-1.400000
61.420008,-0.051728,0.014152,0.980392,-1.260000,-0.140000,-0.560000
61.428095,-0.000976,-0.020496,1.100440,1.680000,0.700000,-0.700000
61.436182,-0.088816,0.052704,0.926224,1.400000,1.540000,-0.840000
61.444269,-0.046848,0.030256,1.046760,0.000000,-1.540000,-0.560000
61.452357,0.009760,-0.042456,0.995520,1.400000,-0.420000,-1.120000
61.460444,-0.063928,0.025864,1.002840,1.260000,0.980000,-0.560000
61.468531,-0.050264,0.028792,1.026752,0.000000,0.560000,-0.980000
61.476618,0.005856,-0.014152,0.979904,1.400000,0.000000,-0.700000
61.484705,-0.020984,-0.002928,1.049688,0.000000,1.680000,-0.840000
61.492793,-0.063928,0.026840,0.975024,1.960000,1.820000,-1.400000
61.500880,-0.051240,0.008296,1.021384,0.140000,-0.140000,-0.140000
61.508967,-0.034160,-0.008296,1.057984,0.980000,0.980000,-0.980000
61.517054,-0.065880,0.044896,1.005768,2.520000,0.980000,-0.980000
61.525142,-0.022448,-0.000488,1.039440,-2.380000,0.980000,-0.280000
61.533229,0.019032,-0.042456,0.990152,3.080000,1.960000,-0.840000
61.541316,-0.085400,0.062464,0.917440,1.120000,2.100000,-1.260000
61.549403,-0.067832,0.027328,0.995032,-1.260000,-1.120000,-0.700000
61.557490,-0.003416,-0.024888,1.007720,2.100000,-2.240000,-1.400000
61.565578,-0.007320,-0.008784,1.030168,1.120000,-0.560000,-0.560000
61.573665,-0.019520,0.026840,1.059936,0.840000,2.520000,-0.560000
61.581752,-0.041480,0.018056,0.991128,0.980000,0.560000,-0.700000
61.589839,-0.053680,0.010248,1.050176,1.960000,0.140000,-0.700000
61.597926,-0.092232,0.013664,0.982344,0.420000,0.840000,-1.120000
61.606014,-0.023424,0.005856,0.991128,0.140000,-0.280000,-0.280000
61.614101,-0.013176,-0.014640,0.959408,1.260000,-0.280000,-1.120000
61.622188,-0.028792,0.020008,0.998448,0.980000,-0.700000,-0.560000
61.630275,-0.025864,0.003416,1.046272,0.420000,0.700000,-0.700000
61.638363,-0.016592,-0.002928,0.934032,0.980000,-0.140000,-1.260000
61.646450,-0.031720,0.004392,1.073600,1.260000,-0.140000,-0.420000
61.654537,-0.051728,0.041480,0.979416,0.560000,-0.420000,-1.120000
61.662624,-0.076128,0.003904,1.011136,0.560000,-1.260000,-0.420000
61.670711,-0.033184,-0.012200,0.998936,0.560000,-1.540000,-1.120000
61.678799,-0.028792,0.020008,1.023336,1.680000,-1.540000,-0.700000
61.686886,-0.013664,0.040504,1.006744,-0.840000,-1.680000,-0.420000
61.694973,0.018056,-0.010248,1.021384,2.100000,-0.140000,-1.260000
61.703060,-0.055632,0.007320,1.057008,1.540000,0.980000,-0.700000
61.711147,-0.061976,-0.020008,1.009184,-0.280000,1.820000,-0.840000
61.719235,-0.056608,0.020984,0.936472,0.840000,0.980000,-1.120000
61.727322,-0.003904,0.015616,1.000400,0.560000,-1.120000,-0.700000
61.735409,-0.006832,0.001952,1.091656,1.540000,0.280000,-0.420000
61.743496,-0.041968,0.018056,1.034072,0.840000,2.100000,-0.840000
61.751584,-0.050264,0.022936,0.929640,0.280000,0.560000,-0.560000
61.759671,-0.033672,0.012688,0.972096,0.420000,-1.540000,-0.840000
61.767758,0.004392,-0.000976,1.138016,1.260000,-0.280000,-0.840000
61.775845,-0.064904,-0.040504,0.963800,1.120000,2.660000,-0.700000
61.783932,-0.063440,0.048312,0.928176,0.700000,0.980000,-0.700000
61.792020,-0.043432,0.051728,1.081408,0.000000,-0.560000,-0.840000
61.800107,0.001952,-0.037088,1.002840,0.840000,0.000000,-0.980000
61.808194,-0.001464,-0.022936,0.997960,0.840000,0.280000,-0.560000
61.816281,-0.056608,0.037576,1.048224,0.980000,0.980000,-0.560000
61.824368,-0.061488,0.044896,0.951600,1.680000,2.240000,-1.540000
61.832456,-0.030256,-0.018056,1.002352,0.980000,-0.700000,-0.700000
61.840543,-0.006344,0.019032,1.046760,0.140000,-0.980000,-0.140000
61.848630,0.008296,-0.023912,1.057008,1.260000,1.120000,-0.980000
61.856717,-0.056608,0.001952,0.944280,1.400000,2.520000,-1.120000
61.864805,-0.092232,0.064416,0.990152,0.840000,0.700000,-0.700000
61.872892,-0.036112,-0.002440,1.049688,1.680000,-0.980000,-0.700000
61.880979,0.039528,-0.031720,0.937448,-0.560000,-0.560000,-1.120000
61.889066,-0.029280,0.011224,1.112640,0.560000,1.400000,-0.980000
61.897153,-0.093208,0.010736,0.966240,1.820000,2.240000,-0.700000
61.905241,-0.058072,0.039040,0.961360,0.700000,0.840000,-0.840000
61.913328,-0.034160,0.003416,1.034072,0.560000,-0.280000,-0.560000
61.921415,0.020008,-0.009760,0.969656,0.280000,-1.120000,-0.560000
61.929502,-0.016592,0.014640,1.111176,0.420000,0.560000,-0.980000
61.937589,-0.070760,-0.005368,0.972584,1.820000,2.660000,-1.120000
61.945677,-0.062952,0.020984,0.944280,1.120000,0.280000,-0.560000
61.953764,-0.037576,0.040992,1.037976,0.560000,-0.420000,-0.980000
61.961851,0.019032,-0.037088,1.019432,0.140000,-0.280000,-0.700000
61.969938,-0.002440,-0.000488,1.057008,2.100000,0.700000,-0.420000
61.978026,-0.061976,0.037576,0.978928,1.120000,1.960000,-0.980000
61.986113,-0.079056,0.009760,0.971608,0.560000,0.840000,-1.260000
61.994200,-0.033184,0.005856,1.009672,0.140000,-0.280000,-0.700000
62.002287,0.008784,0.002440,1.049688,1.260000,-0.280000,-0.420000
62.010374,-0.043920,0.010248,0.998448,0.840000,0.980000,-0.980000
62.018462,-0.032696,0.005856,1.031144,0.420000,0.840000,-0.840000
62.026549,-0.003416,-0.020496,0.976976,1.820000,1.680000,-1.260000
62.034636,-0.117120,0.041480,1.007720,1.120000,1.120000,-0.420000
62.042723,-0.017080,0.008296,0.950136,-0.140000,-1.120000,-0.420000
62.050810,-0.005856,0.028792,1.109712,0.280000,0.140000,-0.980000
62.058898,-0.020008,-0.033184,0.950136,0.980000,0.980000,-1.120000
62.066985,-0.064904,0.029768,1.037976,1.260000,0.000000,-0.280000
62.075072,0.005368,-0.012688,0.988688,0.840000,0.840000,-0.980000
62.083159,-0.057096,0.014152,1.021872,1.400000,1.680000,-1.120000
62.091247,-0.072712,0.025864,0.997960,0.980000,0.980000,-0.420000
62.099334,-0.024888,0.023912,1.038464,0.280000,0.420000,-0.840000
62.107421,0.005856,-0.023912,0.939888,0.280000,-0.420000,-1.260000
62.115508,-0.030744,0.001952,1.091168,1.400000,0.280000,-0.560000
62.123595,-0.032696,-0.000976,1.001864,2.100000,1.960000,-0.700000
62.131683,-0.058072,0.028792,0.952088,1.540000,0.420000,-0.840000
62.139770,-0.052704,0.037576,1.029192,-0.140000,0.280000,-0.560000
62.147857,-0.001952,-0.012688,1.029192,0.700000,0.000000,-0.980000
62.155944,-0.026840,-0.013176,0.986248,0.980000,0.700000,-0.700000
62.164031,-0.017080,0.014152,1.038464,0.840000,0.700000,-1.120000
62.172119,-0.069784,0.020008,1.002352,1.680000,1.820000,-0.700000
62.180206,-0.039040,0.019520,0.958432,0.700000,0.840000,-0.700000
62.188293,-0.065880,0.040016,1.063352,0.980000,0.140000,-0.840000
62.196380,0.000976,-0.029768,0.948672,0.000000,-0.560000,-0.700000
62.204468,0.009760,-0.020496,1.073600,0.980000,0.140000,-0.700000
62.212555,-0.053680,0.032696,1.013576,1.260000,1.680000,-0.700000
62.220642,-0.067344,0.020496,0.965752,0.980000,1.960000,-1.120000
62.228729,-0.047824,0.020984,1.016504,0.560000,-0.140000,-0.840000
62.236816,0.018544,-0.025376,1.002840,0.700000,-0.280000,-0.980000
62.244904,-0.017080,0.010248,1.062864,0.980000,-0.140000,-0.140000
62.252991,-0.030256,0.011712,0.979904,1.400000,0.560000,-0.700000
62.261078,-0.066368,0.018544,1.009672,0.700000,1.960000,-1.260000
62.269165,-0.078080,0.012200,0.948184,0.980000,0.980000,-0.980000
62.277252,-0.043920,0.013176,1.023824,0.560000,-0.560000,-0.560000
62.285340,0.046848,-0.004392,1.060912,0.420000,-0.560000,-0.700000
62.293427,-0.038552,-0.001952,1.044320,1.260000,1.680000,-0.700000
62.301514,-0.066368,0.020496,0.960384,0.700000,1.540000,-0.840000
62.309601,-0.051240,0.021472,0.986736,0.840000,0.980000,-0.980000
62.317689,-0.059048,0.016104,1.018944,1.120000,0.140000,-0.980000
62.325776,0.024888,-0.024400,1.006256,0.280000,-0.980000,-0.560000
62.333863,-0.014152,0.016104,1.077016,1.960000,0.140000,-0.560000
62.341950,-0.042456,-0.003416,0.932080,0.420000,2.100000,-1.120000
62.350037,-0.079056,0.026840,1.042856,1.400000,1.260000,-0.980000
62.358125,-0.029280,0.014152,0.946232,0.840000,0.140000,-0.700000
62.366212,-0.004880,0.022448,1.085800,1.400000,-0.980000,-0.840000
62.374299,-0.027328,-0.012688,1.004304,0.840000,0.280000,-0.560000
62.382386,-0.014152,-0.018056,0.971120,-0.280000,0.560000,-0.700000
62.390473,-0.079056,0.042944,1.065792,1.400000,1.960000,-0.980000
62.398561,-0.055632,0.001464,0.894504,1.400000,0.980000,-1.120000
62.406648,-0.039528,0.018544,1.075552,0.280000,-0.980000,-0.280000
62.414735,0.034648,-0.007808,1.012112,0.840000,-0.280000,-0.560000
62.422822,-0.028792,-0.009760,1.019432,1.260000,1.540000,-0.980000
62.430909,-0.090280,0.039040,1.002840,1.120000,1.820000,-0.980000
62.438997,-0.019032,-0.003904,0.992592,1.120000,0.700000,-1.120000
62.447084,-0.038064,0.029280,1.007232,0.980000,0.280000,-0.840000
62.455171,-0.023424,-0.009760,1.025776,0.700000,-0.840000,-0.280000
62.463258,0.017080,0.004880,1.046272,0.840000,0.420000,-0.840000
62.471346,-0.068808,-0.003904,0.990152,1.680000,2.940000,-1.540000
62.479433,-0.090280,0.014152,0.944280,1.120000,0.840000,-0.560000
62.487520,0.010248,0.044408,1.013576,0.280000,-0.420000,-0.420000
62.495607,0.060024,-0.013176,1.053592,1.820000,1.260000,-1.680000
62.503694,-0.037088,-0.005856,1.015040,0.840000,4.200000,-0.420000
62.511782,-0.084912,0.018056,1.129720,1.540000,4.480000,-0.420000
62.519869,-0.110776,0.027328,0.882792,0.280000,2.940000,-1.260000
62.527956,-0.006832,-0.018544,0.956480,0.700000,-1.540000,-0.420000
62.536043,-0.021472,0.005368,0.992104,2.240000,-0.700000,-1.540000
62.544131,-0.036600,0.039528,0.967216,-0.840000,-1.680000,0.000000
62.552218,0.022936,-0.039040,1.100928,1.960000,-0.280000,-0.700000
62.560305,-0.030256,0.030256,0.941840,1.120000,1.540000,-1.120000
62.568392,-0.086864,0.037088,1.043832,1.260000,0.000000,-0.700000
62.576479,-0.088816,0.009760,1.017480,0.140000,-0.700000,-1.680000
62.584567,-0.003416,-0.019032,1.049688,0.840000,-1.260000,-0.280000
62.592654,-0.045872,0.036600,1.010160,0.840000,0.700000,-0.420000
62.600741,-0.067832,0.013176,1.008696,0.560000,0.000000,-0.840000
62.608828,0.005368,-0.035136,1.001376,0.560000,0.280000,-0.840000
62.616915,-0.007808,0.001952,0.984296,1.120000,2.100000,-0.840000
62.625003,-0.038552,0.034648,0.980392,1.260000,1.680000,-1.260000
62.633090,-0.031720,-0.005856,0.975512,0.420000,-0.420000,-0.560000
62.641177,-0.025864,0.001464,1.045296,0.840000,-0.700000,-0.560000
62.649264,-0.034648,0.038064,1.085312,1.400000,0.560000,-0.840000
62.657352,-0.040016,0.020496,0.995032,-0.140000,1.120000,-0.420000
62.665439,-0.038064,-0.014152,0.996984,3.640000,0.420000,-1.260000
62.673526,-0.028304,0.031232,0.998936,-0.840000,1.120000,-0.840000
62.681613,-0.016104,-0.016104,1.033096,1.820000,1.960000,-0.980000
62.689700,-0.072224,0.000488,0.931104,-0.560000,1.680000,-0.840000
62.697788,-0.022936,-0.006832,1.002352,0.840000,-0.420000,-0.840000
62.705875,-0.060024,0.040016,0.966728,1.540000,-1.120000,-1.120000
62.713962,-0.006832,0.012688,1.134112,-0.560000,-1.540000,0.000000
62.722049,0.002440,-0.036600,0.983320,3.080000,2.100000,-0.980000
62.730136,-0.106872,0.068808,0.979416,1.120000,1.120000,-0.980000
62.738224,-0.053680,0.014152,0.979904,-0.840000,-0.280000,-0.700000
62.746311,0.018056,-0.008296,1.071648,0.560000,-0.140000,-1.120000
62.754398,0.003904,-0.006344,1.002840,2.240000,1.680000,-0.420000
62.762485,-0.072712,0.024400,1.040416,1.260000,2.380000,-0.840000
62.770573,-0.049776,-0.012200,0.910608,-0.420000,0.980000,-0.980000
62.778660,-0.029280,-0.005856,1.075064,1.540000,0.000000,-1.120000
62.786747,-0.009272,0.023424,1.021384,0.700000,0.840000,-0.560000
62.794834,-0.043920,0.017080,1.031632,-0.140000,2.520000,0.280000
62.802921,-0.052216,-0.004880,0.921832,3.220000,1.120000,-1.400000
62.811009,-0.054168,0.034648,0.984784,-0.280000,-0.420000,-0.420000
62.819096,-0.016592,0.010248,1.053104,0.560000,-0.140000,-1.540000
62.827183,-0.042944,-0.008296,0.979904,0.560000,0.000000,-1.120000
62.835270,-0.005856,-0.002440,1.068232,1.400000,-1.400000,-0.140000
62.843358,-0.045872,0.044408,1.054568,0.980000,1.540000,-1.120000
62.851445,-0.036600,-0.004880,0.945256,0.980000,0.980000,-0.560000
62.859532,-0.043432,-0.015128,1.041880,1.260000,0.700000,-0.840000
62.867619,0.015616,0.025376,0.958920,0.700000,0.840000,-0.700000
62.875706,-0.036112,0.017568,1.001376,0.000000,1.960000,-0.700000
62.883794,-0.050752,0.009272,0.948672,0.840000,0.140000,-1.540000
62.891881,-0.056608,0.010736,1.047248,1.960000,-1.400000,0.280000
62.899968,-0.018544,0.037088,1.070672,0.140000,-0.140000,-1.260000
62.908055,-0.015616,-0.037576,0.989176,1.540000,1.120000,-1.260000
62.916142,-0.031232,0.003904,1.014064,0.140000,0.840000,-0.420000
62.924230,-0.061976,0.020008,1.041392,1.820000,1.680000,-0.700000
62.932317,-0.083448,0.026840,0.934032,0.560000,1.120000,-0.980000
62.940404,0.003904,-0.004880,1.044808,0.560000,-1.400000,-0.420000
62.948491,-0.010736,0.002440,1.024800,0.980000,1.680000,-0.840000
62.956579,-0.058560,0.028304,0.965752,1.120000,1.400000,-1.120000
62.964666,-0.012200,-0.026352,0.979904,0.420000,0.000000,-0.420000
62.972753,-0.002440,0.046848,1.010648,0.980000,0.700000,-1.120000
62.980840,-0.042944,0.019032,1.026752,0.700000,1.400000,-0.840000
62.988927,-0.035624,-0.006832,1.021384,0.840000,1.400000,-1.400000
62.997015,-0.042944,0.002440,1.043832,1.260000,0.280000,0.280000
63.005102,-0.038552,0.021960,1.060424,0.980000,2.100000,-0.840000
63.013189,-0.050264,0.008296,0.949648,1.260000,1.260000,-1.260000
63.021276,-0.023912,-0.009760,0.999424,0.420000,0.980000,-0.420000
63.029363,-0.021472,0.020496,1.030656,1.680000,1.260000,-0.980000
63.037451,-0.067832,0.020496,0.967704,0.000000,1.680000,-1.120000
63.045538,-0.011224,-0.018544,0.984784,1.120000,-0.980000,-0.980000
63.053625,-0.040016,0.015616,1.061888,0.840000,0.420000,-0.700000
63.061712,-0.044408,0.035624,1.012600,1.400000,1.540000,-0.840000
63.069800,-0.071736,0.027328,1.035536,0.000000,0.700000,-0.700000
63.077887,-0.011224,-0.030744,0.975024,1.680000,-0.560000,-0.840000
63.085974,-0.055144,0.014152,1.035536,0.000000,0.420000,-0.700000
63.094061,0.004880,0.000976,0.980392,1.680000,1.400000,-1.400000
63.102148,-0.025864,-0.016592,0.934032,0.700000,0.700000,-0.840000
63.110236,-0.010248,0.002440,1.062864,0.280000,1.540000,-1.260000
63.118323,-0.030256,0.021960,0.985760,1.960000,3.640000,-0.980000
63.126410,-0.008784,-0.008296,1.019920,1.400000,2.380000,-0.560000
63.134497,0.003904,0.038064,1.005768,0.560000,3.500000,-0.560000
63.142585,-0.108336,0.056608,1.042856,1.400000,4.900000,-1.120000
63.150672,-0.060512,0.016104,0.966240,0.420000,0.560000,-0.980000
63.158759,0.001464,-0.025376,1.110688,1.540000,0.840000,-0.140000
63.166846,-0.036600,0.036600,1.056520,1.260000,4.620000,-0.980000
63.174933,-0.085400,-0.004880,0.936960,1.540000,5.320000,-0.840000
63.183021,-0.020984,0.013664,0.980392,0.280000,1.680000,-0.980000
63.191108,0.021960,-0.021472,1.033096,1.680000,1.960000,-0.840000
63.199195,-0.061488,0.019032,0.968192,0.980000,5.040000,-0.980000
63.207282,-0.040992,0.005368,1.027240,-0.280000,3.920000,-0.700000
63.215369,-0.030256,-0.000488,1.014552,2.800000,2.380000,-0.560000
63.223457,-0.061976,0.034160,1.065792,-1.680000,5.740000,-0.140000
63.231544,-0.064904,0.000000,0.977464,3.500000,4.760000,-1.680000
63.239631,-0.060024,0.030256,0.946720,0.000000,2.380000,-0.560000
63.247718,-0.013176,-0.018544,1.029192,0.280000,2.100000,-0.980000
63.255806,-0.080032,0.022936,0.955992,1.540000,2.940000,-1.260000
63.263893,-0.003904,0.000488,1.035048,0.840000,0.700000,-0.560000
63.271980,0.029280,-0.002440,1.053592,0.560000,2.240000,-0.420000
63.280067,-0.090768,0.029768,0.991616,2.100000,5.600000,-0.980000
63.288154,-0.079544,0.005856,0.995520,0.000000,3.220000,-1.120000
63.296242,0.010736,-0.013176,1.029680,1.120000,1.540000,-0.700000
63.304329,-0.064416,0.005856,1.057984,0.980000,5.460000,-0.700000
63.312416,-0.063440,0.015616,0.971120,0.280000,5.180000,-1.540000
63.320503,-0.015128,-0.001464,1.066768,1.960000,3.640000,-0.420000
63.328591,-0.052704,0.036112,1.015528,0.140000,6.300000,-0.980000
63.336678,-0.080032,0.002440,0.902312,1.540000,5.180000,-0.980000
63.344765,-0.043432,0.021472,1.038464,0.560000,2.380000,-0.840000
63.352852,-0.004392,0.005368,1.019432,0.980000,3.920000,-0.560000
63.360939,-0.105408,0.008784,1.002352,2.380000,5.040000,-1.540000
63.369027,-0.021472,0.023424,1.007720,-1.680000,2.520000,-0.700000
63.377114,0.007320,-0.036112,1.076528,3.640000,4.620000,-0.420000
63.385201,-0.110776,0.055144,0.951600,0.000000,7.140000,-1.260000
63.393288,-0.067344,-0.008296,0.915976,1.540000,2.100000,-0.980000
63.401375,-0.013176,-0.011224,1.095560,0.700000,0.280000,-0.280000
63.409463,-0.041480,0.026840,1.015528,0.700000,4.620000,-1.120000
63.417550,-0.073200,-0.012688,0.973560,2.660000,3.920000,-0.980000
63.425637,-0.024888,0.014152,1.119472,-1.120000,4.200000,-0.980000
63.433724,-0.058560,-0.007320,0.935984,2.380000,7.280000,-0.140000
63.441812,-0.100528,0.030744,0.962824,0.140000,4.760000,-1.540000
63.449899,-0.024400,0.021472,1.030168,0.420000,2.520000,-0.280000
63.457986,-0.009272,0.001464,1.072624,1.400000,5.460000,-0.840000
63.466073,-0.082960,0.034160,0.929640,0.560000,4.900000,-1.400000
63.474160,-0.057584,-0.005368,1.030656,2.100000,2.660000,-0.420000
