Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
41.463332,-0.021960,-0.332816,1.159976,-3.080000,-1.960000,1.540000
41.467398,-0.062952,-0.394304,0.936960,6.160000,-10.780000,2.940000
41.471464,0.043920,-0.292312,0.947696,1.120000,-2.660000,-0.980000
41.475530,0.049776,-0.158600,1.008208,-2.520000,4.760000,-2.660000
41.479596,-0.021472,-0.242536,0.935008,2.380000,4.340000,-1.540000
41.483662,-0.158112,-0.374296,0.957456,-0.980000,-0.840000,0.000000
41.487728,0.130784,-0.231312,1.104344,0.140000,-6.860000,4.620000
41.491795,0.096136,-0.235216,0.941840,2.660000,-2.100000,-1.260000
41.495861,-0.044408,-0.212280,0.943792,-4.060000,7.700000,-5.040000
41.499927,-0.164456,-0.209840,0.892064,-2.240000,5.880000,-0.980000
41.503993,-0.035136,-0.366488,1.005280,2.100000,-6.580000,2.660000
41.508059,0.151280,-0.357216,1.068232,1.120000,-11.200000,0.700000
41.512125,0.005856,-0.101992,0.887672,1.120000,0.000000,-2.240000
41.516191,0.020496,-0.164456,0.865712,-4.480000,11.900000,-2.380000
41.520257,-0.083448,-0.288408,1.083848,-5.320000,6.300000,-0.840000
41.524323,-0.121512,-0.370880,0.978928,3.500000,-9.240000,4.340000
41.528389,0.091744,-0.355264,0.912560,2.520000,-11.620000,0.840000
41.532455,0.029280,-0.149328,0.993080,-3.780000,4.060000,-4.200000
41.536521,0.000488,-0.197640,0.915976,-1.120000,8.120000,-1.820000
41.540587,-0.133224,-0.387472,1.041392,-2.380000,0.000000,-0.980000
41.544653,0.005368,-0.262056,1.041392,-0.140000,-5.740000,3.080000
41.548719,0.122976,-0.256688,0.942328,3.220000,-4.340000,1.680000
41.552785,0.000976,-0.264984,0.939888,-2.940000,1.260000,-4.060000
41.556851,0.008296,-0.195688,0.933544,-2.660000,5.180000,-1.820000
41.560917,-0.183000,-0.316224,0.911584,-0.280000,3.220000,0.000000
41.564983,0.065880,-0.368928,1.073600,-0.280000,-7.840000,3.640000
41.569049,0.104920,-0.186416,1.006256,3.640000,-5.880000,-0.420000
41.573115,-0.095160,-0.152256,0.839848,-1.400000,6.020000,-3.500000
41.577181,0.016592,-0.266936,1.027240,-4.760000,5.880000,-1.260000
41.581247,-0.060512,-0.304024,1.044320,1.680000,-4.900000,2.100000
41.585313,-0.018056,-0.404552,0.904752,1.400000,-6.860000,0.840000
41.589379,0.080520,-0.173240,0.972096,-2.940000,0.280000,-1.820000
41.593445,-0.005856,-0.190320,1.002352,-0.560000,7.000000,-1.680000
41.597511,-0.127368,-0.323544,0.973560,-1.960000,2.100000,-1.400000
41.601577,-0.007320,-0.264008,0.972096,-0.420000,-8.820000,2.940000
41.605643,0.102480,-0.244488,0.980392,1.540000,-4.060000,1.260000
41.609709,0.044896,-0.268400,0.987712,-2.800000,3.360000,-3.500000
41.613776,0.000488,-0.215696,0.938912,-3.500000,6.580000,-2.100000
41.617842,-0.198616,-0.272304,0.937936,-2.100000,1.680000,0.140000
41.621908,0.042456,-0.333792,1.080920,-1.260000,-8.120000,3.640000
41.625974,0.153232,-0.223992,0.956968,3.360000,-7.000000,0.000000
41.630040,-0.078568,-0.206424,0.880840,-3.080000,4.620000,-3.780000
41.634106,-0.008296,-0.236680,1.000400,-4.480000,8.680000,-2.520000
41.638172,-0.122488,-0.319640,0.951112,1.540000,-2.520000,1.400000
41.642238,-0.020008,-0.432856,1.003816,1.120000,-8.820000,1.680000
41.646304,0.141520,-0.195688,1.050664,-0.420000,-4.060000,-1.120000
41.650370,0.005368,-0.132736,0.883768,-0.280000,7.840000,-2.520000
41.654436,-0.055144,-0.340624,0.966728,-3.640000,4.480000,-1.400000
41.658502,-0.032208,-0.284504,1.048712,-0.840000,-6.440000,2.380000
41.662568,0.006344,-0.284992,0.899384,3.780000,-3.360000,1.540000
41.666634,0.049288,-0.246928,0.952088,-2.940000,1.120000,-2.240000
41.670700,0.032696,-0.162504,1.002840,-0.700000,3.220000,-1.400000
41.674766,-0.170800,-0.284016,0.869616,0.980000,4.060000,-1.680000
41.678832,0.002440,-0.329888,1.065304,-0.560000,-5.740000,2.240000
41.682898,0.147376,-0.246928,1.039440,2.520000,-7.700000,1.400000
41.686964,-0.029280,-0.252296,0.900848,-1.960000,2.100000,-3.920000
41.691030,-0.084424,-0.175192,0.932080,-4.620000,10.780000,-2.380000
41.695096,-0.124440,-0.266448,1.000400,-0.280000,0.000000,1.960000
41.699162,0.064904,-0.467504,1.082384,1.260000,-14.140000,2.520000
41.703228,0.120536,-0.218136,0.952088,-0.420000,-5.180000,-2.240000
41.707294,-0.055632,-0.142496,0.903288,-2.660000,12.040000,-3.220000
41.711360,-0.005856,-0.333304,1.015040,-4.060000,5.600000,-0.980000
41.715426,-0.056608,-0.263520,0.995520,1.960000,-8.400000,2.660000
41.719492,-0.030744,-0.293288,0.819840,2.380000,-3.920000,1.820000
41.723558,0.136152,-0.245952,1.059448,-3.640000,-1.540000,-1.820000
41.727624,0.059536,-0.117120,0.996496,-1.260000,7.000000,-2.380000
41.731690,-0.244000,-0.271816,0.840824,-1.540000,7.140000,-3.080000
41.735756,-0.055632,-0.373808,1.032120,-2.240000,-6.860000,2.940000
41.739823,0.157624,-0.321104,1.087752,3.920000,-12.320000,2.100000
41.743889,-0.036600,-0.268400,0.889136,-0.700000,0.840000,-4.900000
41.747955,0.013664,-0.153232,0.864248,-5.600000,11.200000,-2.100000
41.752021,-0.081008,-0.249368,1.061400,-0.280000,2.940000,0.420000
41.756087,-0.012200,-0.435296,1.035536,2.100000,-8.120000,2.380000
41.760153,0.089304,-0.289872,0.922320,1.680000,-5.880000,0.420000
41.764219,-0.031232,-0.132248,1.016504,-1.680000,4.200000,-2.660000
41.768285,0.063928,-0.248880,0.934032,-2.800000,6.440000,-2.940000
41.772351,-0.149328,-0.243512,0.933056,0.840000,-1.540000,0.560000
41.776417,-0.024400,-0.353800,0.956968,0.840000,-7.140000,2.520000
41.780483,0.171776,-0.252296,1.112152,-2.800000,-3.640000,-0.980000
41.784549,-0.001464,-0.105896,0.915976,-1.540000,6.720000,-2.240000
41.788615,-0.194712,-0.306464,0.812032,-3.780000,6.860000,-2.940000
41.792681,-0.067832,-0.340136,1.087264,-3.500000,-5.740000,2.800000
41.796747,0.185928,-0.316712,1.020896,4.760000,-11.200000,3.360000
41.800813,-0.021472,-0.289384,0.951112,-0.280000,1.400000,-3.640000
41.804879,-0.013176,-0.199104,0.872056,-3.080000,8.820000,-2.520000
41.808945,-0.045384,-0.244976,1.023336,0.140000,1.260000,-0.700000
41.813011,-0.064904,-0.364536,1.027240,0.420000,-5.600000,1.820000
41.817077,0.100040,-0.228872,0.983808,0.980000,-6.720000,2.240000
41.821143,0.020984,-0.148840,0.933544,-0.420000,2.520000,-3.080000
41.825209,0.011224,-0.257176,0.996008,-5.180000,8.400000,-3.080000
41.829275,-0.134688,-0.241072,0.934032,-0.700000,0.140000,0.700000
41.833341,-0.047824,-0.444080,0.915000,1.120000,-8.540000,2.520000
41.837407,0.126392,-0.261080,1.072624,-1.540000,-3.500000,-0.280000
41.841473,0.007320,-0.100528,0.959408,0.700000,4.480000,-2.940000
41.845539,-0.116144,-0.319152,0.816912,-1.400000,5.040000,-2.240000
41.849605,-0.023424,-0.240584,1.134112,-2.380000,-3.500000,1.260000
41.853671,0.069296,-0.326472,0.971120,3.780000,-6.160000,2.660000
41.857737,0.059048,-0.344040,0.992104,0.140000,-2.240000,-1.820000
41.861804,-0.045872,-0.187392,0.917440,-3.220000,7.000000,-3.360000
41.865870,-0.101016,-0.192272,0.895968,-0.420000,5.320000,-0.700000
41.869936,-0.036600,-0.370392,1.037488,-0.980000,-6.020000,1.680000
41.874002,0.146400,-0.276208,1.082872,1.680000,-10.220000,1.960000
41.878068,-0.033672,-0.189832,0.849608,-0.140000,3.220000,-3.080000
41.882134,0.022936,-0.205936,0.975512,-5.460000,9.520000,-3.080000
41.886200,-0.103944,-0.232776,1.013576,-0.840000,0.000000,1.120000
41.890266,-0.032208,-0.433344,0.903776,1.540000,-8.820000,2.240000
41.894332,0.093208,-0.258640,1.009672,-1.960000,-6.020000,-0.140000
41.898398,0.020984,-0.095160,1.021872,-1.120000,7.420000,-2.800000
41.902464,-0.055632,-0.337208,0.888160,-1.820000,4.900000,-2.240000
41.906530,-0.092720,-0.312320,1.014552,-2.240000,-4.200000,0.560000
41.910596,0.029280,-0.261568,0.988200,1.960000,-5.320000,3.360000
41.914662,0.122000,-0.323056,1.021384,-0.980000,-2.660000,-1.820000
41.918728,-0.044408,-0.158600,0.932080,-3.080000,5.740000,-2.660000
41.922794,-0.146400,-0.217648,0.879864,-0.560000,6.580000,-1.960000
41.926860,-0.017080,-0.354288,1.094096,-2.240000,-5.600000,2.100000
41.930926,0.162992,-0.347944,1.024800,3.360000,-10.080000,2.100000
41.934992,-0.010736,-0.206912,0.836432,0.420000,1.540000,-3.780000
41.939058,-0.056608,-0.203984,0.955992,-6.300000,12.180000,-3.220000
41.943124,-0.040504,-0.207400,1.020896,0.980000,-0.980000,2.240000
41.947190,-0.016104,-0.419192,0.900360,3.220000,-11.200000,1.820000
41.951256,0.059536,-0.262056,1.020896,-2.380000,-2.520000,-0.700000
41.955322,-0.000976,-0.127856,0.979416,-0.560000,7.700000,-2.240000
41.959388,-0.032696,-0.314272,0.907192,-0.840000,4.200000,-2.520000
41.963454,-0.112728,-0.288896,1.073600,-0.560000,-4.480000,1.400000
41.967520,0.005856,-0.295240,0.952576,2.520000,-5.880000,2.660000
41.971586,0.136152,-0.279624,1.032120,-1.400000,-2.100000,-2.240000
41.975652,0.014152,-0.153720,0.973560,-2.940000,4.760000,-2.520000
41.979718,-0.173240,-0.282064,0.812520,-0.980000,7.000000,-2.100000
41.983785,-0.058072,-0.347456,1.087264,-2.520000,-3.080000,1.960000
41.987851,0.196176,-0.296704,1.016016,2.940000,-10.640000,2.800000
41.991917,-0.023912,-0.231312,0.889624,0.840000,-0.700000,-3.500000
41.995983,-0.024888,-0.201056,0.938912,-5.880000,9.800000,-2.660000
42.000049,-0.013664,-0.172752,1.014064,-0.560000,3.640000,0.700000
42.004115,-0.093696,-0.429928,0.963800,1.680000,-7.280000,1.960000
42.008181,0.069784,-0.290360,1.017968,-0.560000,-6.860000,0.280000
42.012247,0.000000,-0.117608,0.907680,-0.420000,3.640000,-2.240000
42.016313,-0.008296,-0.299632,0.940376,-3.360000,4.900000,-2.240000
42.020379,-0.088816,-0.283528,1.053592,-1.960000,-3.780000,0.840000
42.024445,0.001464,-0.307928,0.936960,2.940000,-5.740000,2.520000
42.028511,0.091256,-0.313784,1.020408,-1.120000,-0.560000,-1.120000
42.032577,0.057584,-0.194712,1.007232,-1.680000,3.780000,-2.520000
42.036643,-0.136152,-0.253760,0.848632,-0.700000,5.880000,-1.960000
42.040709,-0.093696,-0.277184,1.001376,-1.540000,-3.080000,1.400000
42.044775,0.162504,-0.287432,1.069696,2.100000,-8.820000,3.360000
42.048841,0.009760,-0.265472,0.907680,0.560000,-1.960000,-2.380000
42.052907,-0.033184,-0.210328,0.921344,-6.300000,9.380000,-3.500000
42.056973,-0.101504,-0.150792,0.935008,-0.980000,6.020000,0.000000
42.061039,-0.058072,-0.427976,0.993568,2.100000,-8.820000,2.100000
42.065105,0.115656,-0.345504,1.042856,0.700000,-10.220000,0.280000
42.069171,-0.029280,-0.089304,0.948184,-0.140000,2.100000,-2.660000
42.073237,0.081984,-0.242048,0.969656,-4.480000,10.640000,-2.240000
42.077303,-0.172752,-0.311344,0.959896,-1.960000,1.960000,0.280000
42.081369,-0.068320,-0.376248,0.954040,2.660000,-9.660000,2.660000
42.085435,0.137128,-0.290360,1.019432,-0.420000,-7.000000,0.000000
42.089501,0.079056,-0.151280,0.996984,-2.100000,5.600000,-3.220000
42.093567,-0.076616,-0.254736,0.841800,0.420000,6.300000,-2.100000
42.097633,-0.085888,-0.344528,1.009184,-3.220000,-1.120000,-0.140000
42.101699,0.044896,-0.218624,1.090192,1.400000,-4.340000,3.220000
42.105766,0.036600,-0.263520,0.891088,2.100000,-3.080000,-0.420000
42.109832,-0.025376,-0.203496,0.935496,-4.760000,1.260000,-3.080000
42.113898,-0.024888,-0.213256,0.924760,-0.560000,4.480000,-1.120000
42.117964,-0.085888,-0.427488,0.979416,0.560000,-0.420000,0.000000
42.122030,0.061000,-0.354288,1.092632,0.420000,-7.980000,1.400000
42.126096,0.010248,-0.142496,0.888160,3.080000,-1.260000,-1.120000
42.130162,-0.017080,-0.204960,0.946720,-3.080000,7.560000,-2.240000
42.134228,0.001952,-0.245952,1.022360,-2.660000,1.960000,0.700000
42.138294,-0.033184,-0.380152,1.002352,2.380000,-6.440000,0.980000
42.142360,0.000976,-0.315248,0.983808,-1.120000,-2.100000,-1.260000
42.146426,0.050752,-0.136640,0.987712,-1.680000,2.380000,-0.700000
42.150492,-0.022448,-0.239608,0.900848,0.560000,0.980000,-1.260000
42.154558,-0.080032,-0.308904,0.973072,-3.640000,-0.700000,-1.260000
42.158624,0.030256,-0.226432,1.006744,-0.560000,-1.260000,2.940000
42.162690,0.065880,-0.289872,0.997472,0.980000,-2.380000,0.000000
42.166756,-0.021472,-0.244000,0.964288,-2.940000,-0.700000,-2.380000
42.170822,-0.101504,-0.181048,0.875472,-1.260000,4.480000,-1.400000
42.174888,-0.061488,-0.350384,1.012112,-1.820000,-0.560000,0.280000
42.178954,0.105408,-0.326472,1.079456,-0.560000,-8.260000,1.820000
42.183020,0.014152,-0.231312,0.858392,2.240000,-0.980000,-1.540000
42.187086,-0.035624,-0.264008,0.985760,-4.480000,7.420000,-2.660000
42.191152,0.003904,-0.203496,1.043344,-2.380000,1.120000,0.420000
42.195218,-0.077104,-0.328424,0.900360,2.800000,-6.160000,1.960000
42.199284,0.010736,-0.372344,0.992592,-3.220000,-2.940000,-0.420000
42.203350,0.111752,-0.153720,1.069696,-2.240000,1.540000,-1.120000
42.207416,-0.050264,-0.254736,0.855952,0.280000,4.760000,-1.960000
42.211482,-0.122000,-0.305976,0.992104,-3.500000,0.140000,-1.260000
42.215548,0.021472,-0.188856,0.982832,0.000000,-6.860000,3.360000
42.219614,0.155184,-0.300120,0.989664,1.260000,-3.500000,-0.420000
42.223680,-0.027816,-0.274256,0.999912,-4.480000,4.340000,-3.780000
42.227746,-0.059536,-0.179584,0.864248,-0.560000,6.860000,-1.680000
42.231813,-0.130296,-0.320128,0.947208,-0.700000,-0.560000,0.840000
42.235879,0.042456,-0.376736,1.081408,-0.840000,-10.500000,1.960000
42.239945,0.045384,-0.186416,0.932568,2.520000,-5.460000,-0.840000
42.244011,0.014152,-0.179584,0.896944,-4.760000,9.520000,-3.080000
42.248077,-0.024888,-0.179096,1.055544,-4.060000,7.000000,-1.540000
42.252143,-0.131760,-0.399672,0.970632,2.240000,-5.320000,1.820000
42.256209,0.049776,-0.433344,0.925248,-0.280000,-11.340000,0.980000
42.260275,0.086376,-0.171288,1.026752,-2.240000,1.540000,-3.220000
42.264341,0.035624,-0.161528,0.924272,-2.100000,8.540000,-1.120000
42.268407,-0.121024,-0.309392,0.974536,-2.800000,2.240000,-0.980000
42.272473,-0.012688,-0.294752,0.986248,0.700000,-6.020000,2.380000
42.276539,0.091744,-0.323056,1.001864,1.680000,-4.480000,0.840000
42.280605,-0.004392,-0.260104,0.992104,-2.380000,1.960000,-3.360000
42.284671,-0.037576,-0.185928,0.839848,-0.140000,4.480000,-1.680000
42.288737,-0.125904,-0.264496,0.933056,-0.700000,0.280000,0.420000
42.292803,0.089304,-0.347456,1.165344,0.000000,-7.560000,2.800000
42.296869,0.079544,-0.228384,0.939400,3.360000,-1.540000,-0.980000
42.300935,-0.144936,-0.262056,0.831552,-4.900000,7.700000,-4.060000
42.305001,-0.009760,-0.176656,1.093120,-4.480000,2.940000,0.700000
42.309067,0.000000,-0.309880,0.963800,3.780000,-7.840000,2.660000
42.313133,0.066856,-0.376736,0.935984,1.400000,-8.120000,0.140000
42.317199,0.002440,-0.172752,1.001376,-4.340000,4.480000,-3.500000
42.321265,0.020984,-0.212768,0.935496,-1.820000,8.960000,-1.400000
42.325331,-0.154696,-0.311832,1.016504,-1.680000,0.560000,-0.840000
42.329397,0.001464,-0.283528,0.962336,0.840000,-8.960000,2.940000
42.333463,0.115168,-0.264984,0.993080,1.260000,-5.600000,0.280000
42.337529,0.044408,-0.225456,1.042368,-4.060000,4.340000,-3.780000
42.341595,-0.023912,-0.196176,0.867664,-0.840000,6.580000,-2.240000
42.345661,-0.202032,-0.329888,0.905728,-0.980000,1.120000,-0.560000
42.349727,0.039528,-0.384056,1.020896,-0.700000,-7.280000,2.520000
42.353794,0.144448,-0.228384,1.032120,2.240000,-5.460000,-0.420000
42.357860,-0.101992,-0.205448,0.870104,-2.100000,6.020000,-3.780000
42.361926,0.017568,-0.237656,0.968680,-2.100000,3.920000,-0.140000
42.365992,-0.040016,-0.320616,1.046760,2.520000,-4.060000,0.980000
42.370058,0.007320,-0.408944,0.999424,1.260000,-4.480000,0.420000
42.374124,0.057096,-0.183976,0.946720,-0.560000,0.000000,-1.400000
42.378190,-0.009272,-0.162504,0.941352,-0.560000,7.280000,-2.100000
42.382256,-0.111264,-0.341112,1.022848,-2.800000,1.680000,-0.840000
42.386322,0.018056,-0.264008,0.935984,2.380000,-11.200000,2.800000
42.390388,0.046848,-0.273768,0.953552,2.100000,-3.920000,-0.700000
42.394454,0.056608,-0.190320,1.075552,-5.460000,8.260000,-2.660000
42.398520,-0.041480,-0.228384,0.898408,-0.140000,3.500000,-0.980000
42.402586,-0.162016,-0.345504,0.868152,-0.700000,-1.960000,0.280000
42.406652,0.063928,-0.283528,1.060912,-2.380000,-6.440000,2.800000
42.410718,0.139080,-0.194712,1.048712,1.820000,-2.240000,-1.260000
42.414784,-0.095160,-0.250344,0.802272,-2.800000,5.460000,-3.360000
42.418850,-0.072224,-0.240096,1.032608,-6.020000,4.620000,-1.540000
42.422916,-0.065880,-0.265472,1.003328,0.980000,-4.480000,2.940000
42.426982,0.108336,-0.419680,0.981368,1.680000,-8.960000,1.260000
42.431048,0.039528,-0.184952,0.982832,-2.380000,-0.280000,-3.220000
42.435114,-0.048800,-0.199104,0.874984,-2.240000,10.500000,-2.660000
42.439180,-0.067832,-0.325984,1.051152,-4.200000,1.680000,0.280000
42.443246,0.008296,-0.323544,1.036024,2.240000,-9.660000,2.800000
42.447312,0.024888,-0.281576,0.901336,2.800000,-4.620000,0.000000
42.451378,0.036600,-0.216184,0.957456,-4.200000,5.040000,-3.640000
42.455444,0.058560,-0.203008,1.000888,-0.140000,4.900000,-1.680000
42.459510,-0.231312,-0.311344,0.851560,0.280000,0.140000,-0.280000
42.463576,0.055632,-0.330376,1.007720,-0.560000,-7.560000,2.520000
42.467642,0.138592,-0.201056,1.093120,1.540000,-2.940000,-0.840000
42.471708,-0.084424,-0.258640,0.898896,-1.820000,5.460000,-3.640000
42.475775,-0.060024,-0.226432,0.949160,-3.500000,4.340000,-1.260000
42.479841,-0.053680,-0.265960,0.988688,0.140000,-3.360000,2.660000
42.483907,0.102968,-0.421632,1.038952,0.840000,-8.820000,1.400000
42.487973,0.038552,-0.214720,0.939400,0.140000,-0.280000,-3.080000
42.492039,-0.070760,-0.224968,0.812032,-1.680000,9.800000,-3.080000
42.496105,-0.097600,-0.249368,1.113128,-4.340000,2.800000,0.000000
42.500171,0.065880,-0.293776,1.002352,2.940000,-9.800000,3.220000
42.504237,0.049288,-0.295240,0.893528,2.520000,-7.140000,0.560000
42.508303,0.005856,-0.209840,1.002352,-4.900000,6.440000,-4.340000
42.512369,0.055144,-0.222528,0.942816,-0.560000,7.560000,-1.400000
42.516435,-0.229848,-0.297192,0.904752,0.700000,-0.560000,-0.140000
42.520501,-0.003904,-0.346968,1.020896,-1.260000,-8.400000,2.380000
42.524567,0.191784,-0.193248,1.059936,2.940000,-5.320000,0.280000
42.528633,-0.039040,-0.220576,0.943792,-1.680000,5.040000,-3.920000
42.532699,-0.077104,-0.261080,0.897432,-3.640000,6.580000,-2.240000
42.536765,-0.082472,-0.269864,0.981856,-0.420000,-2.800000,1.820000
42.540831,0.091256,-0.434808,1.010160,0.280000,-8.260000,1.960000
42.544897,0.051728,-0.251808,1.030656,0.700000,-0.280000,-1.680000
42.548963,-0.050752,-0.171288,0.837896,0.280000,7.560000,-3.220000
42.553029,-0.035136,-0.251808,1.057496,-2.100000,2.100000,-1.120000
42.557095,0.017568,-0.271328,0.997960,2.800000,-6.020000,2.520000
42.561161,0.015616,-0.343064,0.940376,1.820000,-4.620000,0.560000
42.565227,-0.008784,-0.213256,0.964776,-4.340000,3.360000,-3.360000
42.569293,-0.004392,-0.177144,0.926224,-0.700000,7.000000,-1.400000
42.573359,-0.165432,-0.305488,0.921832,-0.700000,-1.260000,-0.140000
42.577425,0.055144,-0.349408,1.044808,-0.420000,-12.040000,3.080000
42.581491,0.140056,-0.194224,1.049688,1.680000,-1.400000,-0.980000
42.585557,-0.028304,-0.213256,0.938912,-4.200000,9.520000,-3.640000
42.589623,-0.098576,-0.278160,0.963312,-4.340000,5.320000,-1.540000
42.593689,-0.094672,-0.278160,0.974536,1.960000,-6.860000,2.520000
42.597755,0.084912,-0.436272,0.921344,1.120000,-8.400000,1.540000
42.601822,0.141032,-0.181536,1.103368,-1.540000,-1.260000,-2.660000
42.605888,-0.083936,-0.194712,0.838384,-0.560000,9.520000,-3.220000
42.609954,-0.125416,-0.275232,0.969656,-3.500000,4.480000,-0.840000
42.614020,0.043920,-0.308416,1.044320,1.960000,-7.560000,3.220000
42.618086,0.052216,-0.326472,0.966728,2.800000,-6.020000,0.560000
42.622152,-0.012688,-0.211304,0.922808,-2.660000,1.820000,-4.060000
42.626218,0.045384,-0.150304,0.930128,-1.400000,8.260000,-2.100000
42.630284,-0.153720,-0.298168,0.980880,-0.840000,2.100000,-0.420000
